,open_price,close_price,return,order_type,amount,adx,rsi,ema_24_100_diff,support_trendline_slope,resist_trendline_slope,ema50_slope,atr
1115,-0.03007279047562783,-0.014025549370033306,1.0,buy,3.515507095044552,-0.23496022318853915,86.09655869401175,0.0946989803810377,-0.037216627121189345,0.16143562289544355,0.47267209527330334,-0.2918671097665892
1116,-0.17519905265047483,-0.18610098343444853,0.0,buy,3.646582957800376,1.5208943039050442,33.7180631225373,-0.47439774214814395,-0.03724813662108024,0.1276921160676251,-0.36206301277434083,-0.715040082627876
1117,-0.17706296468696955,-0.16640045608030157,0.0,sell,3.637112060942265,0.41925863863100205,67.6535942191111,-0.16647436530374626,-0.037263688277678016,0.1186391150278621,0.19206183623685374,-0.43967964113223357
1118,-0.18436328682990735,-0.2143703341187186,1.0,sell,3.63598452105066,0.09415422473272697,72.88349884921207,-0.7576731222735521,-0.037232116861031436,0.10238696125423198,0.6760319718873663,0.2612378463112362
1119,-0.2233760012604271,-0.21882301572832893,1.0,buy,3.6972147823343335,-0.5852943343573933,53.76997315699343,0.07861380091964622,-0.037221685411563225,0.08962913050673607,0.043182010169947646,-0.8312636455968215
1120,-0.21159711269646797,-0.2009346262385572,1.0,buy,3.689117321245769,1.357566498312284,41.304368763618726,0.26457577168237134,-0.037357883688788986,0.06324430453494898,-0.1299042106420366,-0.6023926292887409
1121,-0.20623836559154546,-0.2055944093183824,1.0,sell,3.6919574272083815,-0.5229661925064972,48.44148728520439,0.0283572834235849,-0.03730897619674464,0.03553213393004366,-0.04486657349487998,-0.8658327053516822
1122,-0.21211486603993823,-0.20194424590585225,1.0,buy,3.698304994417221,-0.6139905529136175,65.29968298838807,-0.06176617631135999,-0.03735998038426376,0.02501025565997295,0.1421839283339381,-0.5624594050891647
1123,-0.20880124464172561,-0.23199984677072252,0.0,buy,3.7025105171018806,-0.5888056449641256,28.363636344931223,-0.1560579451561166,-0.037306314474010976,0.017745699461553296,-0.43618272616523507,-0.4992814682957804
1124,-0.20119027049270624,-0.20098640160611078,0.0,buy,3.673836910531664,1.570574583148519,47.87569020400989,0.3431448057040104,-0.03730860380416797,0.009135901274026054,0.018567161683504918,-0.45040797002166477
1125,-0.19997355013554996,-0.21478453705914768,1.0,sell,3.671192056372973,-0.45927154186449554,47.47396562564025,-0.27677209951009357,-0.03734852132850886,-0.020742322386154963,-0.1393653942225427,-0.7746419097914364
1126,-0.21941518818287603,-0.24036156863063024,0.0,buy,3.7027384274329633,-0.8618202534671283,28.49556548067665,-0.2395949111576549,-0.03732364212112581,-0.03391656252132716,-0.4462813617773462,-0.43789158631731484
1127,-0.23606095817545977,-0.22744361442600505,1.0,buy,3.6971563181087137,-0.5095832573184099,32.34543278562746,0.08749792687423075,-0.037328619340989126,-0.06426311076558493,-0.3167839823608539,-0.5666315329906102
1128,-0.21364223840317728,-0.20950344956868036,1.0,buy,3.683307256615982,0.3036798388080669,39.87319695249375,0.15868043875555532,-0.037292823646734585,-0.08510189177534061,-0.13174357370378298,-0.7096759181831604
1129,-0.21563558877553957,-0.21519873999957617,0.0,buy,3.686870954444835,-0.6592793416251503,50.92954951898672,-0.0163995923490332,-0.03735136614691778,-0.09634835771429785,-0.0211370086107401,-0.920070368070527
1130,-0.21682642146552236,-0.22803903115287158,1.0,sell,3.686509622708548,0.13106756837141395,73.46276345437452,-0.3942518594020969,-0.03733485163957372,-0.10680495073533947,0.8183884609871854,0.6814307278143473
1131,-0.17752894269609337,-0.21382669275940563,0.0,buy,3.664002393575216,-1.1740028504238016,54.32580858944503,0.13157307723439793,-0.03733195707399643,-0.1101017260101611,0.14764709393806813,-0.6679546391686519
1132,-0.2130468220581859,-0.21149680121949363,1.0,sell,3.661558275285468,-1.6408465969892712,57.66456899655088,0.09155992182172679,-0.03734076284046369,-0.11764187700404503,0.03480959919623951,-0.9319907335032418
1133,-0.22063190854003234,-0.20538730784816756,1.0,buy,3.668562175609722,-0.4643690846224547,52.576749372707454,0.17636897633011128,-0.03733979748201407,-0.1451134843821094,0.03649352875641347,-0.799078658928501
1134,-0.1913788446339353,-0.15998031050365355,1.0,buy,3.654713487416358,0.15544850214626757,61.90076674215617,0.5863411281095426,-0.03735466951903684,-0.15201393213689732,0.38745144879852356,-0.25193388556701296
1135,-0.17952229306845566,-0.1959383032696345,0.0,buy,3.6697141936635114,0.6936949228347169,37.74052251625432,-0.18000887583206038,-0.037312405425258266,-0.16402368451423285,-0.27157472263496857,-0.7031197171951613
1136,-0.21825024316006678,-0.20639692751546318,1.0,buy,3.6873205110716216,-0.6432547710612305,54.75924988976684,0.15275074733789198,-0.037342950024783196,-0.18406585289358016,0.0453278707026154,-0.9832483048638978
1137,-0.21219252904145938,-0.2058273984723734,0.0,sell,3.690591892371368,1.2803774311727085,68.77985066132386,-0.17120181607507348,-0.037301813807481425,-0.20690790644244078,0.1097839126883915,-0.6381537255868853
1138,-0.21019917866909651,-0.2076654240205266,0.0,sell,3.685084657951239,0.3381513739734235,49.67142193145629,0.03569393011008159,-0.03733568902325806,-0.21798706132113554,-0.028803837336099036,-0.9594075739984682
1139,-0.2207613468758999,-0.22920397692282787,1.0,sell,3.693873462291652,1.4645172328789369,54.30732270143571,-0.43203004009903384,-0.03731391792185212,-0.22764954304355503,-0.08874915898000305,-0.8598725226353315
1140,-0.23222958343377686,-0.24144885134925442,0.0,buy,3.7131306009965943,0.21246301922357827,36.7695070580549,-0.33680620035361786,-0.037323258810758424,-0.23382734389915874,-0.22721523536995145,-0.8920575093036385
1141,-0.23254023543985902,-0.25167448644109325,0.0,buy,3.703473950248231,0.38626028462448125,22.44819330247352,-0.20038849256554372,-0.03731558587990486,-0.23919966514683202,-0.6593926025143092,-0.07491645889123696
1142,-0.26974081316823106,-0.26604215093721933,1.0,buy,3.717693959646999,-0.11153873325937803,18.31876020715012,-0.17609656644723792,-0.03735342797939072,-0.2515020635053274,-0.7735003147110272,-0.28471489050696847
1143,-0.26779923813021583,-0.43317303740026536,1.0,sell,3.717440409267825,-0.025684695375448246,55.55909039070632,-1.03763700969781,-0.03735607864847712,-0.28160991638423366,-0.06140539952415231,-0.6852391690460958
1144,-0.2680063394676045,-0.29185217166269295,0.0,buy,3.86668660625449,-0.5150432690639132,49.02266777020861,0.6801349052855279,-0.037361062288825686,-0.3021843852820472,-0.026374647397266214,0.020446464570454227
1145,-0.31442292670975613,-0.3032686402082631,0.0,sell,3.885912514816064,-1.0750016407089131,52.075493667898925,-0.006565854568332863,-0.03735630733848756,-0.31511996750831806,-0.00620212456586762,-0.7889463483106914
1146,-0.33202654038776097,-0.2941820632026049,0.0,sell,3.8939384790673857,2.055593920976613,69.20734300102869,0.20499660538643977,-0.03729525330282907,-0.3248595664000869,0.5002878966003287,-0.4068986361922645
1147,-0.30129787945277253,-0.24603097137774985,1.0,buy,3.8313897466699,-1.3647588318394224,51.78576228805736,0.5640970863952816,-0.037291164112209195,-0.3467716396845902,0.08210668268287967,-0.7537812702841822
1148,-0.24473332667859493,-0.2123252071003512,1.0,buy,3.8283421925641257,-0.10205067759191251,54.12015876112172,0.5037434708848094,-0.03733738907860425,-0.361327288747957,0.18533325943105186,-0.5582872771877193
1149,-0.22456683395040988,-0.23930017359578107,0.0,buy,3.8375983617848473,0.4204326702962894,30.03299557910643,-0.2420759188498105,-0.037340124840091915,-0.378384043923544,-0.4143388883679377,-0.6435178900316009
1150,-0.24561350736249496,-0.22324980965416252,1.0,buy,3.8415035314150825,-0.2667370940059134,82.45690897579908,0.04770652788888002,-0.037319511134095894,-0.3874895568732651,0.7447574062175983,0.08660449272201405
1151,-0.16789873050753762,-0.1823731569705892,0.0,buy,3.789933637144237,-0.6522133339056568,59.1942772933506,0.7342803013191999,-0.03733490832623431,-0.3917679722203761,0.2875147301324071,-0.6971595344788106
1152,-0.2102250663362706,-0.2117815657410382,0.0,buy,3.813042423265334,-0.814453558834207,39.31045659316195,-0.13295976107574875,-0.037346669678904536,-0.40262516003318,-0.20778020464395472,-0.9009977833781915
1153,-0.20794695162499907,-0.2132053883487629,0.0,buy,3.807751710367528,-0.06450140684892908,35.59869757586704,-0.043432556969695835,-0.037325904357748796,-0.40619542053497715,-0.21759563048604727,-0.6917953700340815
1154,-0.2051769712374308,-0.22293915744884055,0.0,buy,3.79870374409038,-0.009306389486338456,21.993435940680342,-0.16683952168916047,-0.03733083982848915,-0.41023932404016056,-0.45928039313605334,-0.307959603100763
1155,-0.22881241136686958,-0.22060926590892857,1.0,buy,3.8021572384091225,-1.321335315449797,54.41458983476975,-0.08337000960715549,-0.037324728082935195,-0.4157685203126097,0.0027426340268475197,-0.9528513730104825
1156,-0.23445592281070077,-0.23854943076625268,0.0,buy,3.812821688885912,-0.8100244668225219,28.18291582039099,-0.2158798993616541,-0.03731671399377585,-0.42286665045013544,-0.31546724596454345,-0.6625904747239499
1157,-0.25410466219541494,-0.262055447635591,0.0,buy,3.82512134171348,-0.30669360869894846,25.691372572929104,-0.3421444828578138,-0.037330632039403046,-0.4228801081017726,-0.7722222558906081,0.1414381737124802
1158,-0.21897509784092573,-0.15744331749352733,1.0,buy,3.784261973808015,1.4041205587651344,42.01714943301478,1.2752577529051088,-0.03734060133297035,-0.4228897476218265,0.016617541628972676,-0.25312592211028295
1159,-0.1522625795347215,-0.19350486099461478,1.0,sell,3.7778921233051967,-1.209643203632349,54.72795304042919,-0.34149351204198064,-0.037346501844858514,-0.4228954529511251,-0.026781082154584804,-0.8443760475728064
1160,-0.21460008208859788,-0.19795754260422513,0.0,sell,3.872256741703813,0.42447547045221357,68.02401331065886,-0.270265114644997,-0.03733191516855318,-0.42288134878639366,0.16483852142185623,-0.6500740910195866
1161,-0.17517316498330132,-0.16383757538639737,0.0,sell,3.823238752428063,-0.5195843698527175,69.68323403172975,0.14488905832943852,-0.03730441336311595,-0.4228547567111099,0.5813976372863261,-0.21319269791069326
1162,-0.16119382470959182,-0.18928516853899544,0.0,buy,3.802459024737213,-0.3459479718123331,55.93286172134559,-0.29202864041813265,-0.03729196765701272,-0.422842722695588,-0.03132829437602831,-0.7734498732481527
1163,-0.18778045889681402,-0.20567207236971274,1.0,sell,3.799289904068581,-0.6728352960753122,72.96786038516551,0.010511423453352868,-0.03731843935419675,-0.42286831873748476,0.4833948357804279,-0.1470346697591472
1164,-0.2369670265265339,-0.24918926879852,0.0,buy,3.861723228029605,-0.19441750612614817,54.00077178024507,-0.43038794044703793,-0.03734278834186826,-0.42289186228682507,-0.06972659144127229,-0.7621255260870866
1165,-0.3363756684729147,-0.32063927602249864,0.0,sell,3.941786817039806,-1.4949620389403666,62.41251869530195,-0.10067101864054426,-0.03735384800083297,-0.4228277573764822,0.2649260848223532,-0.14524661494422847
1166,-0.31286966667934357,-0.29671905621273176,0.0,sell,3.906284127198655,-0.46447780644115255,72.65553163059644,0.1236270463511709,-0.037319334941371,-0.42286918469960183,0.49707910633475133,-0.213788716182342
1167,-0.3152513320593091,-0.30487367660242526,0.0,sell,3.895186659514224,-0.27037575005120995,69.2955208533201,-0.16042752094234977,-0.03733078609731566,-0.4228802570636152,0.2740994651704767,-0.5785518984233113
1168,-0.31998877515206614,-0.31735154018284456,1.0,buy,3.891787248784953,-1.1463672449662294,49.8645495034958,-0.07008780914528691,-0.04517490886955353,-0.42283543446468547,-0.056525280266511026,-0.8634486322651419
1169,-0.3190309314666456,-0.3090415936904904,0.0,sell,3.891445240351763,-0.38010366843205456,67.6462748687368,0.01575098366197606,-0.09085166625177574,-0.4228700044901912,0.10586556564084365,-0.8592765043636965
1170,-0.3122224750000051,-0.3166525727208709,1.0,sell,3.877544782959485,0.09476018908263392,74.19870234031534,-0.13343312638699623,-0.17747340105995724,-0.42285181043940395,0.32287098096398403,-0.59285633694258
1171,-0.32537340992416164,-0.3480025577745808,1.0,sell,3.89602274746109,-0.6907382456901954,60.0830930666121,-0.14595249566245627,-0.21186463757032414,-0.42289478673131814,0.11253347796075076,-0.7114639729980656
1172,-0.36456733802489655,-0.36687467924787137,1.0,sell,3.9570287018754766,-0.6732755820517807,61.70015034511391,-0.40669081717575783,-0.21181348052445012,-0.42284532190552704,0.06219924396215768,-0.5344465463222761
1173,-0.3253216345898146,-0.31786929385838075,1.0,buy,3.9234949819722407,-1.150311621403341,54.54575419666059,0.13110538473823014,-0.21185089799377732,-0.4228815016451922,0.03226875145373799,-0.9600035922701168
1174,-0.31737412076753896,-0.327370073804468,0.0,buy,3.921082386938996,-0.4537285969416884,55.41003028943867,0.0019154406308920086,-0.21184618434086822,-0.42287694391485375,0.02677917066846296,-0.7549733068274659
1175,-0.31483712938453234,-0.3164195835668799,0.0,buy,3.9072393096155538,-1.0549845631199608,54.32589897685308,0.017204436057692583,-0.21184307152172713,-0.4228739340644234,-0.004692513344066979,-0.9313947152316068
1176,-0.31939335880707476,-0.3024661220111823,0.0,sell,3.90812232926555,0.6540390665596447,83.98348253696605,0.1270204193825496,-0.21187995437628068,-0.42283479814612507,0.6806213905536366,-0.08206867815087127
1177,-0.30595765954400905,-0.2831280222299103,1.0,buy,3.881369442608458,0.37937987047439375,53.64065352678613,0.40565906391822787,-0.2383798013997564,-0.4158458134528681,0.16949537945260734,-0.31451580408874863
1178,-0.2864124708279889,-0.1756423591886198,1.0,buy,3.8825297271792354,0.9918443650719436,34.09956396158617,1.4770449617524375,-0.3633957326089749,-0.3480839608613037,-0.33282450162686245,0.1485903929721145
1179,-0.16652668414734026,-0.1600579735549839,1.0,buy,3.872400366934597,-0.25428588679467984,51.40341883423514,0.18973054198374392,-0.4438602451057704,-0.34802131828006266,-0.01842306611845692,-0.5863001359545807
1180,-0.11063521071967457,-0.10996530544686794,1.0,sell,3.826401454838648,-0.17339992748773655,57.02308316899702,-0.022555298999702735,-0.5223434026182284,-0.3087182966968758,0.1991263826218357,0.1938877816164198
1181,-0.11951468056019726,-0.11509106683467576,1.0,buy,3.835473968706277,-1.1104195273569175,58.42261585540876,0.08168350917176427,-0.5818719607129175,-0.30868269377744884,0.03650664392617291,-1.0172213463471234
1182,-0.11345696644158987,-0.07346367132157464,1.0,buy,3.8322175423770912,1.6967801996668601,66.10604109838174,0.4239233703984312,-0.5716285625321144,-0.2982545451022104,0.4405314766422738,-0.2346493556895826
1183,-0.10897840002056795,-0.10621159129923184,1.0,buy,3.8618135792554975,-1.3388404307326036,55.76537700298926,-0.1742413227240754,-0.5585093741132043,-0.29828510903689576,-0.020619457161375702,-0.933182770046512
1184,-0.1041891815934639,-0.09507988727520628,1.0,buy,3.858196181923968,0.19395317844878956,52.27127337171439,0.13164276219637777,-0.5541485801404784,-0.2982572941904241,0.018038380676020482,-0.9421230441210379
1185,-0.10657084697342888,-0.05976908660364604,0.0,sell,3.866602791480083,0.2716307783272585,92.38940860178369,0.09783555202684716,-0.5372848792481132,-0.22667516664103723,3.2539847145560152,3.522053810429627
1186,0.02949473169068026,0.01517575793020087,0.0,buy,3.710279889050938,-0.8643588125919934,34.32505695255217,-0.06543757349186387,-0.5161808010667192,-0.2052968052174199,-0.5172738491807863,-0.3055755300142092
1187,-0.13898220627469687,-0.12554969108050446,1.0,buy,3.841406318272316,-1.1735965428695776,55.22172617450706,-0.2798547197864526,-0.49759501606096823,-0.20527751264062788,0.03834512012126307,-0.8181512436208366
1188,-0.12381203331100457,-0.1527058713623718,0.0,buy,3.838044943849375,1.8450189607423377,27.374315920446637,-0.40720945356501703,-0.4904693777990464,-0.20526906577794696,-0.618783353397736,-0.42477918434132994
1189,-0.15640460628248715,-0.1665040068154081,1.0,sell,3.839528326861775,-0.9321020636653564,50.75104083224255,-0.5385329827060503,-0.4819689790329521,-0.20527771110875115,-0.12656989553788126,-0.5433868203968292
1190,-0.1609349480378561,-0.1857126681777968,0.0,buy,3.8544764349196345,-0.4517179272209525,20.931938445151992,-0.15427487283453017,-0.47240142016673875,-0.20530167903573376,-0.9695836767297767,0.8894411046151739
1191,-0.19606451239234593,-0.17419264889711836,0.0,sell,3.862018154274313,0.21456179750993942,69.93833986421664,-0.0187514225753797,-0.4625948524815962,-0.20524414175391334,0.28880145997817896,-0.6500740910196001
1192,-0.17721829069001122,-0.20088285087100366,1.0,sell,3.827004135434927,1.413636897779834,62.3664835859346,-0.557952138339947,-0.45277582141066686,-0.20524935208938397,0.15017384993635194,-0.3925941976730231
1193,-0.20362371120701825,-0.215923595145326,0.0,buy,3.874045110262764,2.482423667813877,23.794313860593697,-0.5382878713677848,-0.4350612223926483,-0.2052496416000092,-0.5003219367793761,-0.6256373418825355
1194,-0.256460439908207,-0.2380834524582718,0.0,sell,3.9096652645914487,0.9570627299755446,71.9873466602882,-0.017252390340799333,-0.41219717256985616,-0.20528233335668628,0.31319135930991293,-0.6262333601541705
1195,-0.2396334562454081,-0.23363077084866085,0.0,sell,3.8788215364300114,-0.27451767762291607,79.82650830424859,0.0726921089046585,-0.40581589652029254,-0.2052456387278704,0.4003910981167855,-0.5719956974353257
1196,-0.19127529396524126,-0.22749538979355802,0.0,buy,3.831093166899769,0.5522874805869482,24.522283575992983,-0.234171565319992,-0.34884609286531065,-0.2052869972277047,-0.5341764882804182,-0.481400920146715
1197,-0.22231460690631188,-0.2829209207596949,0.0,buy,3.8245374614591534,4.568908487908012,15.73739856982713,-0.995115023178022,-0.30887755102723574,-0.20531151399260616,-1.6383623553237041,0.28448255890503055
1198,-0.3219562378572549,-0.3557429752238452,0.0,buy,3.858867871974652,-0.542619534891086,28.49903240689929,-1.0178540529919793,-0.3004706609357369,-0.20526097737623286,-0.7887915880890638,0.1885236171717045
1199,-0.3580436458971653,-0.3653214182212622,0.0,buy,3.859112410565543,1.7429932298562463,27.776042679189896,-0.47536330413319655,-0.2732819806200848,-0.2053008215172692,-0.7072676063918558,-0.38365392359848355
1200,-0.4117864429494277,-0.38895687350948444,0.0,sell,3.901637338300992,0.16131968172016817,69.0908066582963,-0.12314596974963525,-0.24761291660895132,-0.20523924140799002,0.3702195026272841,-0.5487509848415446
1201,-0.40065474606480694,-0.43420854475133774,0.0,buy,3.8708302041650953,0.5744567724652251,20.445704143049632,-0.4175279758713958,-0.21479561154268323,-0.20529695677426738,-0.7574019961302566,-0.15359087074713287
1202,-0.4840648096979425,-0.4456509009806847,1.0,buy,3.917578627583648,-0.7584936693533698,63.153024082844375,-0.004561664316297153,-0.19151593012997564,-0.20525787025191136,0.11044535177667034,-0.7436489596663726
1203,-0.4511874723875507,-0.4297040877741733,0.0,sell,3.9210083253523433,-0.3970447961638333,74.04273435046508,0.0530552797268575,-0.1889325522459285,-0.20530196293166875,0.4019237455877504,-0.4772287922452696
1204,-0.43940858382359155,-0.4132136332083495,0.0,sell,3.890433085370351,-1.2184012665747008,73.36756244758395,-0.009205667613099341,-0.173950650345977,-0.20529742980769147,0.6050483489483847,0.11044522358742986
1205,-0.376838092265153,-0.4210058260251674,0.0,buy,3.807460824579455,-0.7578677826114366,52.43330717299173,0.12518786625313574,-0.17037913148559114,-0.20531043731618842,0.010801073972864028,-0.6155050312647394
1206,-0.4196304061030092,-0.4229732899922045,1.0,sell,3.8042271665697367,0.13322290799262024,60.80633259029481,-0.0033839759535950627,-0.15510150499073505,-0.20525105413995326,0.09945138127733727,-0.7788140376928954
1207,-0.4090682378962064,-0.40958935747959724,0.0,buy,3.7993446628746175,-1.3566657607518786,59.62887665982421,0.08818490980606986,-0.14566889692030308,-0.20529712747908438,0.07495875961264147,-0.8950376006618274
1208,-0.42120955380059527,-0.41178981060062536,0.0,sell,3.808392934171741,-0.846287651636541,75.81491830741126,-0.07174907984199187,-0.13732837205995582,-0.20524369763490738,0.11632381083947367,-0.8765610342411269
1209,-0.4214425428051569,-0.41331718394345657,0.0,sell,3.8016269467120103,-1.1128347854993084,59.771308548140446,-0.08269997775649181,-0.1287800450421801,-0.20529746255989856,0.04799293987832174,-0.7513971971976419
1210,-0.39514067295684335,-0.3593931386363742,1.0,buy,3.7712127641672817,-0.5341840762029826,88.706830530366,0.2464116897868003,-0.11706158048695331,-0.20529015447172141,1.2439931191952052,0.23143693272945604
1211,-0.3460576559958175,-0.326826432445155,0.0,sell,3.757058653138846,-0.5547235929097544,65.1286229111635,0.49231356010984534,-0.10893247976212492,-0.20528709355264038,0.34615469951127714,-0.37173355816576875
1212,-0.35390161914939966,-0.3042523721917813,0.0,sell,3.748472422439165,0.6045034971718147,83.49299484242461,0.21475521323309588,-0.10316664734514298,-0.2052582036567182,0.9956451243141679,0.328587911006066
1213,-0.29296205062289365,-0.3234869212379474,0.0,buy,3.650432645577919,-1.0893546255857736,60.64894052273519,-0.08337512687560696,-0.08804686853007494,-0.20527441596506216,0.09997728952212734,-0.8354357734982669
1214,-0.3648003270294582,-0.38603156524270593,0.0,buy,3.6855835353357698,0.017039105298259596,27.921963540244157,-0.5534479467213033,-0.08086535605225764,-0.20526322892860985,-0.5479970221052692,-0.24001352013429816
1215,-0.3885652054947651,-0.37192277758434766,1.0,buy,3.6860306349774015,-0.5256379430845255,67.63413385989627,0.08520578713765545,-0.07068371719854442,-0.20527832549043168,0.3228911418439695,-0.11604171963408333
1216,-0.37078037814654563,-0.3725181943112136,0.0,buy,3.6831485437683096,-1.1212762809615668,49.12522449138131,-0.2837093597596692,-0.05982052456282016,-0.20525065944590204,-0.14597019774342337,-0.56543949644734
1217,-0.37857256596578015,-0.39330600438398766,1.0,sell,3.6867845647880233,0.393770894918443,55.24441736460509,-0.47021966216941674,-0.054516480398252964,-0.20528312852517108,-0.05294244258454999,-0.5731877339786093
1218,-0.38952304918018626,-0.4240605727108304,1.0,sell,3.71200103541048,-0.3947009300955981,54.95841096496118,-0.22640421065577265,-0.04456223704365774,-0.2052870062964896,0.04081326752431361,-0.6089488302767402
1219,-0.3827145927135458,-0.3877401523719746,0.0,buy,3.7392170278026655,-1.068291939673431,58.732511300488,-0.045850789180708486,-0.032275724521671476,-0.20526965600321118,0.030304344540888675,-0.8151711522626612
1220,-0.3338904524242557,-0.34160829988171015,0.0,buy,3.6883588707293926,-1.4344713278935424,53.79439352737367,0.5317682220935348,-0.027854974342161755,-0.2053088622518729,0.10119747055248057,-0.798482640656866
1221,-0.2778695406607219,-0.27952963418493426,1.0,sell,3.630110404980548,-0.9313415942996317,50.69208478826232,0.13281956008541387,-0.016251677485822836,-0.20525885071160432,-0.026056291529058775,-0.8473561389309817
1222,-0.28100194838871995,-0.29778045124758096,0.0,buy,3.6360711032534136,0.11363161951911044,33.07507119900156,-0.2351383436073713,-0.010250150137128215,-0.205310185473556,-0.32685211866221026,-0.825899481152106
1223,-0.30474093918685335,-0.2908425519953979,1.0,buy,3.6403926920688106,-0.10712820315005313,39.23946588099847,0.1040399892152767,-0.0001281023921279538,-0.2053058711706262,-0.18724478904155142,-0.7055037902817015
1224,-0.270362117180396,-0.22084225506291957,1.0,buy,3.620744070623799,-0.6220584997213068,47.913826363698455,0.6338817732124934,0.008253168524128952,-0.20529007386991743,-0.010012097352999953,-0.4587522258245692
1225,-0.2201141551965615,-0.20033920951169068,0.0,sell,3.618369157269072,-0.1614565539740467,63.23955847408271,0.27260447657342873,0.01266159863464075,-0.20526416188928223,0.22685090544997966,-0.2078285334659777
1226,-0.21030272933779115,-0.22195542546532232,0.0,buy,3.594823390471316,-0.810583266281266,57.61704860990505,-0.09333073868651189,0.013230176998129832,-0.18991173921175517,0.035363589665780085,-0.7162321191711462
1227,-0.19352752100933926,-0.24168184050324662,0.0,buy,3.569048631365187,-0.14158268367536875,36.0665806367544,-0.19488092845201993,0.013266395285483948,-0.17857970273585125,-0.4520315850303706,-0.1166377379057184
1228,-0.21149356202777334,-0.20435180049709575,1.0,buy,3.541865320487192,0.49116012825885413,55.27709992830306,0.19461380002590656,0.013220134127345582,-0.08866171133261665,0.12969059026851662,-0.6149090129930908
1229,-0.1943818140260658,-0.18793900898260169,1.0,buy,3.5318520042829435,0.04318949699694111,81.82850596388964,0.36352575743102156,0.013281765226579126,-0.08866715423428886,1.1706485443324828,0.44898360187645664
1230,-0.11801319586413231,-0.12842322397973002,0.0,buy,3.473084341020517,0.717002151407331,27.685754266193054,-0.28569318608185124,0.013281706364511939,-0.06408386381705919,-1.0310518910122208,0.22011258556838964
1231,-0.07672236672234105,0.10267612909579862,1.0,buy,3.4303371670172407,3.622459450682654,61.74756671696768,3.2514645945267264,0.013218645906213944,0.04345046554478983,2.343692577281968,3.913637814894228
1232,0.20074165004362565,0.20519135685194137,1.0,buy,3.356390259912179,1.3045708342477063,24.088940808765457,-0.32382132088304677,0.013269107281782856,0.132107513129146,-2.436634675966988,1.3054618582168265
1233,0.1821801926802002,0.1575062433350701,1.0,sell,3.3716064467959805,-0.46822065271990343,48.20655175903691,-1.7167971479546265,0.013273791255200064,0.13593639374427513,-0.47786447806245785,-0.5082217423703199
1234,0.2064887121561509,0.20454416475752246,0.0,buy,3.373352235701615,-0.6905380558446697,63.07385466426719,-0.058104014058340675,0.013262362058612144,0.13592766436375064,0.5947017007360901,-0.013526576912771399
1235,0.19592654394934808,0.18096048483685434,1.0,sell,3.378133634621644,-0.11226964955076567,57.67865066687439,-0.7291717571872713,0.013242888537492007,0.14379990819869373,0.07298345896497696,-0.042135453951267915
1236,0.15595598583340714,0.18611213390843834,1.0,buy,3.419985473444782,1.1769141755832964,56.29921971108044,0.1961735103888327,0.013277662375871534,0.14383353175588448,0.2082133088838851,-0.5535191310146252
1237,0.22238373980070272,0.18890800375633296,0.0,buy,3.391900387186656,-0.6946000487483499,47.95469692233635,-0.18997308045600195,0.01323725799979584,0.14379446391313122,-0.2534306165319145,-0.41464687372353376
1238,0.188885098478146,0.19618244289761474,0.0,sell,3.3904217658888194,-0.7528933929688991,51.71531746748351,0.022542852766854787,0.01323267328567631,0.14379003085642583,0.032288664846686965,-0.44921593347839456
1239,0.20775720784765422,0.22012855039115836,1.0,buy,3.3728334977025525,-0.2979994002439489,38.06384482959496,0.6726451876192724,0.013241365530412816,0.143798435571055,-0.18566343669277993,-0.5189500712597644
1240,0.20397760844031776,0.16690347254604962,0.0,buy,3.383073449662577,0.9848799679937768,25.15143292996116,-0.4075368107992381,0.013258336601612,0.15652037366193158,-1.2064980776507466,0.1360740092677646
1241,0.19955081735364347,0.20130820428542195,0.0,buy,3.357795803042184,-0.8452216842798375,54.035519342534464,-0.16409013533357258,0.013261797958454384,0.1565237205208109,0.05745952355485083,-0.5016655413823342
1242,0.1994472666849488,0.19548347543564165,1.0,sell,3.3576647393429964,-0.6752598156109253,60.12214845739452,-0.3604661886822051,0.013239116206334528,0.15650178905666998,0.16066488993892422,-0.4486199152067595
1243,0.1901018188353023,0.17231399845540143,0.0,buy,3.368789667771558,-0.6474499079472553,36.89043646410517,0.04125623260879235,0.013268352694646747,0.15646777643139842,-0.45747814549143023,-0.19888825939143823
1244,0.1309226116765975,0.16879327346175635,1.0,buy,3.397770143718204,-0.6994101842467223,53.57613478605561,0.17347986516253244,0.013233149997674143,0.15649602020377426,0.11271205532493479,-0.5868961542262293
1245,0.18559736474710686,0.19276526863907678,1.0,buy,3.3839359770722663,1.102728423117794,57.68698039252367,0.48428624766919337,0.013275502685114769,0.15647468990786859,0.19349449955264067,-0.8509322485607921
1246,0.18942873948879035,0.2035604327740042,1.0,buy,3.384881474690895,0.045830860412317306,78.26493186134576,0.27624881241082444,0.01327370792684276,0.16209667204015105,0.5780427232944989,-0.23643741050448777
1247,0.18073048331848227,0.1847400866682678,0.0,sell,3.4000989818525773,-1.1170153569169945,51.74711338344219,-0.1310882766986042,0.013267227711344816,0.18536811610105025,-0.053831377393912694,-0.7120599912697008
1248,0.16328219564351845,0.17267642602827696,0.0,sell,3.4115256379790684,-0.2908861799322127,54.91067801977109,-0.2781284510427885,0.013274065573774033,0.1853747277743416,-0.021715926047906654,-0.7484171058394666
